2013.03.05,20:00,1.51028,1.51198,1.50995,1.51156,2549
2013.03.05,21:00,1.51156,1.51227,1.51112,1.51122,1742
2013.03.05,22:00,1.51121,1.51196,1.51106,1.51191,1667
2013.03.05,23:00,1.51191,1.51285,1.51165,1.51237,1922
2013.03.06,00:00,1.51234,1.51321,1.51205,1.51230,3366
2013.03.06,01:00,1.51230,1.51383,1.51205,1.51349,2237
2013.03.06,02:00,1.51346,1.51422,1.51269,1.51401,2212
2013.03.06,03:00,1.51399,1.51539,1.51392,1.51445,2187
2013.03.06,04:00,1.51447,1.51463,1.51393,1.51425,1702
2013.03.06,05:00,1.51425,1.51479,1.51398,1.51409,1899
2013.03.06,06:00,1.51408,1.51413,1.51330,1.51342,1946
2013.03.06,07:00,1.51345,1.51430,1.51326,1.51403,1753
2013.03.06,08:00,1.51399,1.51458,1.51278,1.51278,2101
2013.03.06,09:00,1.51282,1.51346,1.51157,1.51201,3804
2013.03.06,10:00,1.51199,1.51229,1.51032,1.51048,4445
2013.03.06,11:00,1.51049,1.51098,1.50683,1.50750,4905
2013.03.06,12:00,1.50755,1.50895,1.50625,1.50895,4487
2013.03.06,13:00,1.50899,1.51045,1.50840,1.50891,3460
2013.03.06,14:00,1.50892,1.51004,1.50836,1.50844,3273
2013.03.06,15:00,1.50844,1.50898,1.50593,1.50822,4826
2013.03.06,16:00,1.50819,1.50819,1.50617,1.50641,4125
2013.03.06,17:00,1.50641,1.50645,1.50403,1.50536,6372
2013.03.06,18:00,1.50533,1.50592,1.50312,1.50342,4225
2013.03.06,19:00,1.50337,1.50360,1.50152,1.50197,3318
2013.03.06,20:00,1.50194,1.50351,1.50167,1.50347,2092
2013.03.06,21:00,1.50351,1.50406,1.50295,1.50401,2323
2013.03.06,22:00,1.50401,1.50401,1.50268,1.50302,1682
2013.03.06,23:00,1.50301,1.50332,1.50139,1.50152,3182
2013.03.07,00:00,1.50150,1.50156,1.49632,1.49805,6446
2013.03.07,01:00,1.49807,1.49953,1.49781,1.49928,3680
2013.03.07,02:00,1.49928,1.49987,1.49777,1.49823,2729
2013.03.07,03:00,1.49823,1.49943,1.49823,1.49936,1813
2013.03.07,04:00,1.49937,1.49989,1.49873,1.49929,2140
2013.03.07,05:00,1.49930,1.49991,1.49919,1.49982,1524
2013.03.07,06:00,1.49983,1.50106,1.49958,1.50007,2184
2013.03.07,07:00,1.50010,1.50059,1.49931,1.50020,1675
2013.03.07,08:00,1.50021,1.50118,1.49934,1.49990,2472
2013.03.07,09:00,1.49989,1.50007,1.49660,1.49806,6780
